region,name,type,buyer,open_date,close_date,status,link
Federal,Deployment and recovery of an acoustic network for the acoustic observation of the great white shark and installation of telemetric instruments on grey seals and great white sharks in the Magdalen Islands region,Advance Contract Award Notice,Fisheries and Oceans Canada,"Sep 26, 2023","Oct 11, 2023",CLOSED,https://theijf.org/procurement/30004602
Federal,"A.7 Programmer/Analyst, level 3 - Senior",Request for Proposal,Fisheries and Oceans Canada,"Sep 26, 2023","Oct 10, 2023","CLOSED, AWARDED",https://theijf.org/procurement/30003638
Federal,"ITT F6140-230301A Fiona Storm Damage Infrastructure Upgrades - Channel – Port aux Basques, NL",Invitation to Tender,Fisheries and Oceans Canada,"Sep 6, 2023","Oct 10, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4149469715
Federal,Bait Depot – Building Upgrades,Invitation to Tender,Fisheries and Oceans Canada,"Sep 26, 2023","Oct 10, 2023","CLOSED, AWARDED",https://theijf.org/procurement/30004928
Federal,Telemedical Assistance Service for the Canadian Coast Guard,Request for Proposal,Fisheries and Oceans Canada,"Sep 13, 2023","Oct 9, 2023","CLOSED, AWARDED",https://theijf.org/procurement/30004539
Federal,Canadian Coast Guard National Home Port Analysis,Request for Proposal,Fisheries and Oceans Canada,"Sep 21, 2023","Oct 6, 2023",CLOSED,https://theijf.org/procurement/30004851
Federal,F1700-220262 Prefabricated residence for Pinkut Spawning Channel,Request for Proposal,Fisheries and Oceans Canada,"Sep 1, 2023","Oct 5, 2023",CLOSED,https://theijf.org/procurement/ws4171967437
Federal,"DFO Puffin Island Helicopter Pad Replacement - Greenspond, Newfoundland and Labrador",Invitation to Tender,Fisheries and Oceans Canada,"Sep 19, 2023","Oct 5, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4220001511
Federal,"F6140-230302 – ITT DFO Fiona Storm Damage Reconstruction and Repairs – Rose Blanche, NL",Invitation to Tender,Fisheries and Oceans Canada,"Sep 11, 2023","Oct 4, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4153644185
Federal,"F1688-230003, Aluminum Tri-Axle Vessel Trailer",Request for Proposal,Fisheries and Oceans Canada,"Aug 14, 2023","Oct 4, 2023","CANCELLED, AWARDED",https://theijf.org/procurement/ws4146646395
Federal,F1700-230184 – Saltwater Intake and Pumphouse Upgrade,Invitation to Tender,Fisheries and Oceans Canada,"Sep 19, 2023","Oct 4, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4220242905
Federal,"Office relocation, furniture installation, tenant accomodation support and warehouse storage services",Request for Proposal,Fisheries and Oceans Canada,"Sep 19, 2023","Oct 4, 2023","CLOSED, AWARDED",https://theijf.org/procurement/30004388b
Federal,Cancelled-F7047-190148/B,Request for Proposal,Fisheries and Oceans Canada,"Mar 27, 2023","May 8, 2023",CANCELLED,https://theijf.org/procurement/f7047-190148_b
Federal,F4663-220677 Patrol Boat Shippigan,Request for Proposal,Fisheries and Oceans Canada,"Sep 7, 2023","Oct 3, 2023",CLOSED,https://theijf.org/procurement/ws4125050887
Federal,Air Cushion Vehicle (ACV),Advance Contract Award Notice,Fisheries and Oceans Canada,"Sep 18, 2023","Oct 3, 2023","CLOSED, AWARDED",https://theijf.org/procurement/f7013-220301_c
Federal,"Stream to Sea Program Education Coordinator Services: South Coast, BC",Request for Proposal,Fisheries and Oceans Canada,"Sep 11, 2023","Sep 29, 2023","CLOSED, AWARDED",https://theijf.org/procurement/30004789
Federal,EE517-240891 Adding sand to underwater pre-filters - Institut Maurice-Lamontagne,Request for Proposal,Fisheries and Oceans Canada,"Sep 8, 2023","Sep 28, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4160728326
Federal,F1022-230270 - Calorimeter,Request for Proposal,Fisheries and Oceans Canada,"Aug 31, 2023","Sep 26, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4131280030
Federal,F6839-225050 - Fabrication of Sling Baskets,Request for Proposal,Fisheries and Oceans Canada,"Aug 23, 2023","Sep 26, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3933030696
Federal,"Tender notice preview – TBIPS – Salish Sea Initiative (SSI) – Indigenous-themed Interactive Map & Data Portal Development, & Mobile Field Survey App Development Planning",Request for Proposal,Fisheries and Oceans Canada,"Sep 7, 2023","Sep 22, 2023","CLOSED, AWARDED",https://theijf.org/procurement/30003724a
Federal,F1591-240001 - 8-8.6m Rigid Inflatable Boat,Request for Proposal,Fisheries and Oceans Canada,"Aug 17, 2023","Sep 22, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4086986066
Federal,"Harbour Repairs Hay River, NT (East Channel)",Invitation to Tender,Fisheries and Oceans Canada,"Aug 14, 2023","Sep 22, 2023","CLOSED, AWARDED",https://theijf.org/procurement/30004620
Federal,COMMUNICATION EQUIPMENT,Request for Proposal,Fisheries and Oceans Canada,"Sep 4, 2023","Sep 22, 2023","CLOSED, AWARDED",https://theijf.org/procurement/f2603-230002_a
Federal,KINGSVILLE RANGE REPLACEMENT,Invitation to Tender,Fisheries and Oceans Canada,"Sep 7, 2023","Sep 21, 2023","CLOSED, AWARDED",https://theijf.org/procurement/30003417
Federal,F3731-230048 - Harbour Revitalization - Newport - Gaspesia Region,Request for Proposal,Fisheries and Oceans Canada,"Aug 24, 2023","Sep 21, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4161159611
Federal,"F6140-230299 - ITT Fiona Storm Damage Reconstruction and Repairs - Burnt Islands, NL",Invitation to Tender,Fisheries and Oceans Canada,"Aug 30, 2023","Sep 19, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4136321437
Federal,"F6140-230300 Fiona Storm Damage Reconstruction – Harbour Le Cou, NL",Invitation to Tender,Fisheries and Oceans Canada,"Aug 31, 2023","Sep 19, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4172804738
Federal,"Extension of the Beauharnois hovercraft ramp, Quebec",Request for Proposal,Fisheries and Oceans Canada,"Aug 25, 2023","Sep 15, 2023","CLOSED, AWARDED",https://theijf.org/procurement/30004725
Federal,Passenger Vessel for Hire by Conservation and Protection for Patrols in waters surrounding the shores of Prince Edward Island,Request for Proposal,Fisheries and Oceans Canada,"Aug 31, 2023","Sep 15, 2023","CLOSED, AWARDED",https://theijf.org/procurement/30004642a
Federal,Chartering of a vessel specialized in purse seine fishing to catch live herring in the western sector of NAFO Division 4S,Request for Proposal,Fisheries and Oceans Canada,"Jul 20, 2023","Sep 15, 2023","CLOSED, AWARDED",https://theijf.org/procurement/30004546a
Federal,Supply Power Generation Cable,,Fisheries and Oceans Canada,"Aug 21, 2023","Sep 14, 2023","CLOSED, AWARDED",https://theijf.org/procurement/30004733
Federal,Geotechnical Investigation – MCISAR St. Mary’s River,Request for Proposal,Fisheries and Oceans Canada,"Aug 30, 2023","Sep 14, 2023",CLOSED,https://theijf.org/procurement/30004449
Federal,"F6140-230317 – ITT Harbour Entrance Improvement – Fox Island River, NL",Invitation to Tender,Fisheries and Oceans Canada,"Aug 25, 2023","Sep 14, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4128424472
Federal,LL818 OTTER ISLANDS HELIPAD REPLACEMENT,Invitation to Tender,Fisheries and Oceans Canada,"Aug 22, 2023","Sep 13, 2023",CLOSED,https://theijf.org/procurement/30004013
Federal,Regional Standing Offer for Laboratory Analytical Services,Request for Standing Offer,Fisheries and Oceans Canada,"Aug 9, 2023","Sep 13, 2023",CLOSED,https://theijf.org/procurement/30003693
Federal,Entertainment Distribution System,Request for Proposal,Fisheries and Oceans Canada,"Aug 4, 2023","Sep 13, 2023","CLOSED, AWARDED",https://theijf.org/procurement/f7013-230002_a
Federal,TBIPS -  Coaching for the Department of Fisheries and Ocean Canada’s Agile Centre of Excellence,Request for Proposal,Fisheries and Oceans Canada,"Aug 15, 2023","Sep 13, 2023","CLOSED, AWARDED",https://theijf.org/procurement/30004444
Federal,Aerial photos Lower Cote Nord and Shore of the St. Lawrence,Request for Proposal,Fisheries and Oceans Canada,"Aug 28, 2023","Sep 12, 2023",CLOSED,https://theijf.org/procurement/30004592
Federal,Shaft Liners for the HEMTVs,Request for Proposal,Fisheries and Oceans Canada,"Jul 31, 2023","Sep 12, 2023","CLOSED, AWARDED",https://theijf.org/procurement/f7044-220205_a
Federal,CCGS Alfred Needler Disposal,Request for Proposal,Fisheries and Oceans Canada,"Aug 8, 2023","Sep 11, 2023","CLOSED, AWARDED",https://theijf.org/procurement/f7044-230296_b
Federal,Collection and estimation of underwater biofouling of commercial vessels,Request for Proposal,Fisheries and Oceans Canada,"Aug 31, 2023","Sep 8, 2023","CLOSED, AWARDED",https://theijf.org/procurement/30004874
Federal,Wharf Repair – Structure #401 - White Head (Grand Manan Island) NB,Request for Proposal,Fisheries and Oceans Canada,"Aug 14, 2023","Sep 8, 2023","CLOSED, AWARDED",https://theijf.org/procurement/30004691
Federal,Phase 2 F1571-230203 Paramount Building 25 - Foundation and Slab on Grade Construction,Invitation to Tender,Fisheries and Oceans Canada,"Aug 9, 2023","Sep 7, 2023","CANCELLED, AWARDED",https://theijf.org/procurement/ws4098019308
Federal,EREP:ISO SHIPPING CONTAINER,Request for Proposal,Fisheries and Oceans Canada,"Jul 19, 2023","Sep 7, 2023","CLOSED, AWARDED",https://theijf.org/procurement/f7047-220060_a
Federal,F7049-230097 Inspection of propulsion alternators and motors,Request for Proposal,Fisheries and Oceans Canada,"Aug 21, 2023","Sep 7, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4157313447
Federal,Review of Helicopter Underwater Escape Training (HUET) Program for Canadian Coast Guard Helicopter Passengers,Request for Proposal,Fisheries and Oceans Canada,"Jul 31, 2023","Sep 7, 2023","CLOSED, AWARDED",https://theijf.org/procurement/30004737_30002993a
Federal,F1571-221256B – Vehicle Ramp and Trestle Fabrication,Request for Proposal,Fisheries and Oceans Canada,"Aug 16, 2023","Sep 7, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4053617828
Federal,"F6140-230302 - DFO Fiona Storm Damage Reconstruction and Repairs – Rose Blanche, NL",Invitation to Tender,Fisheries and Oceans Canada,"Aug 21, 2023","Sep 7, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4153644185
Federal,"TBIPS –  Salish Sea Initiative (SSI) – Indigenous-themed Interactive Map & Data Portal Development, & Mobile Field Survey App Development Planning",Request for Proposal,Fisheries and Oceans Canada,"Aug 16, 2023","Sep 7, 2023",CLOSED,https://theijf.org/procurement/30003724
Federal,Standing Offer for Salmonid Milt Preservation,Request for Standing Offer,Fisheries and Oceans Canada,"Aug 22, 2023","Sep 7, 2023","CLOSED, AWARDED",https://theijf.org/procurement/30000317a
Federal,Vessel Charter - Lower North Shore Quebec,Request for Proposal,Fisheries and Oceans Canada,"Aug 23, 2023","Sep 7, 2023",CLOSED,https://theijf.org/procurement/30004250
Federal,"Roof Repairs Table Mountain VHF Site, Newfoundland",Request for Proposal,Fisheries and Oceans Canada,"Aug 10, 2023","Sep 6, 2023",CLOSED,https://theijf.org/procurement/30004413
Federal,"EC015-240308 Marine Fuel Dispensing System - DFO SAR Station, Shippagan NB",Request for Proposal,Fisheries and Oceans Canada,"Aug 17, 2023","Sep 6, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4149980085
Federal,"F6140-230284 - DFO Wharf and Launchway Reconstruction – Isle Aux Morts, NL",Invitation to Tender,Fisheries and Oceans Canada,"Aug 17, 2023","Sep 6, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4149847000
Federal,F4738-231276 Shallow Water Craft,Request for Proposal,Fisheries and Oceans Canada,"Aug 17, 2023","Sep 6, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4145802405
Federal,"F6070-231111-RISO - Netting, Ropes and Wire Campelen Trawler",Request for Standing Offer,Fisheries and Oceans Canada,"Aug 15, 2023","Sep 6, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4051199051
Federal,Emergency Planning and Response tool,Request for Proposal,Fisheries and Oceans Canada,"Jul 12, 2023","Sep 6, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3597350006
Federal,Badgeley Island Lighthouse Demo,Invitation to Tender,Fisheries and Oceans Canada,"Aug 8, 2023","Sep 6, 2023","CLOSED, AWARDED",https://theijf.org/procurement/30004119a
Federal,Regional Standing Offer for Environmental Site Assessment Services,Request for Standing Offer,Fisheries and Oceans Canada,"Jul 12, 2023","Sep 5, 2023",CLOSED,https://theijf.org/procurement/30003561
Federal,"Harbour Improvements – Berens River – Sigurdsson Island, Manitoba",Invitation to Tender,Fisheries and Oceans Canada,"Aug 10, 2023","Sep 5, 2023","CLOSED, AWARDED",https://theijf.org/procurement/30004622
Federal,Transmitter for the R-Mode System,Request for Proposal,Fisheries and Oceans Canada,"Aug 7, 2023","Sep 5, 2023","CLOSED, AWARDED",https://theijf.org/procurement/f7048-230143_a
Federal,Northern Boundary Run Reconstruction Model 2023-2024,Advance Contract Award Notice,Fisheries and Oceans Canada,"Aug 14, 2023","Sep 5, 2023",CLOSED,https://theijf.org/procurement/30004668
Federal,Site Inspection Services,Request for Standing Offer,Fisheries and Oceans Canada,"Aug 11, 2023","Sep 5, 2023",CLOSED,https://theijf.org/procurement/30004408
Federal,F1571-221445 – Paramount East Complex Electrical Reconstruction,Invitation to Tender,Fisheries and Oceans Canada,"Jun 12, 2023","Jun 29, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4051622279
Federal,Phase 2 F1700-230184 – Saltwater Intake and Pumphouse Upgrade,Invitation to Tender,Fisheries and Oceans Canada,"Aug 3, 2023","Sep 1, 2023",CLOSED,https://theijf.org/procurement/ws4098439977
Federal,"F6140-230301A Fiona Storm Damage Infrastructure Upgrades - Channel – Port aux Basques, NL",Invitation to Tender,Fisheries and Oceans Canada,"Aug 16, 2023","Sep 1, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4149469715
Federal,Uplands Improvements-Comfort Cove,Invitation to Tender,Fisheries and Oceans Canada,"Aug 11, 2023","Sep 1, 2023",CLOSED,https://theijf.org/procurement/30004613
Federal,"Parking Expansion- Wreck Cove, NL",Invitation to Tender,Fisheries and Oceans Canada,"Aug 11, 2023","Sep 1, 2023","CLOSED, AWARDED",https://theijf.org/procurement/30004597
Federal,F7049-230030 Emergency Generator Sets for CCG 1200 Medium Icebreaker Vessels,Request for Proposal,Fisheries and Oceans Canada,"Jul 7, 2023","Aug 31, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4089023936
Federal,Collection and estimation of underwater biofouling of commercial vessels,Request for Proposal,Fisheries and Oceans Canada,"Jun 19, 2023","Jul 26, 2023",CANCELLED,https://theijf.org/procurement/30004418
Federal,"F6140-230298 – ITT DFO Wharf Reconstruction - Port au Choix, NL",Invitation to Tender,Fisheries and Oceans Canada,"Aug 9, 2023","Aug 29, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4102227790
Federal,"Wharf Reconstruction - Structure 410 (Phase 2) - Richibucto, New Brunswick",Request for Information,Fisheries and Oceans Canada,"Aug 15, 2023","Aug 29, 2023",CLOSED,https://theijf.org/procurement/ws4147832814
Federal,Kitsumkalum Chinook Salmon Project,Advance Contract Award Notice,Fisheries and Oceans Canada,"Aug 11, 2023","Aug 29, 2023","CLOSED, AWARDED",https://theijf.org/procurement/30004471
Federal,F3065-230152 DryDock 2023 Leim,Request for Proposal,Fisheries and Oceans Canada,"Jul 25, 2023","Aug 28, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4063687906
Federal,FW053-230334-A Marine Diesel for CCGS John Cabot,Request for Proposal,Fisheries and Oceans Canada,"Aug 21, 2023","Aug 28, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4157359425
Federal,"F6140-230299 - Fiona Storm Damage Reconstruction and Repairs - Burnt Islands, NL",Invitation to Tender,Fisheries and Oceans Canada,"Aug 8, 2023","Aug 25, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4136321437
Federal,Navtex Transmitters Equipment,Request for Proposal,Fisheries and Oceans Canada,"Jun 22, 2023","Aug 25, 2023","CLOSED, AWARDED",https://theijf.org/procurement/f7048-160040_a
Federal,Baseline data on intertidal mudflat and subtidal cobble communities on the Northwest Fundy Shore.,Advance Contract Award Notice,Fisheries and Oceans Canada,"Aug 8, 2023","Aug 24, 2023","CLOSED, AWARDED",https://theijf.org/procurement/30004435
Federal,"F6140-230317 - Harbour Entrance Improvement – Fox Island River, NL",Invitation to Tender,Fisheries and Oceans Canada,"Aug 2, 2023","Aug 22, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4128424472
Federal,EE517-240141 Boiler room maintenance Quebec base,Request for Proposal,Fisheries and Oceans Canada,"Jul 25, 2023","Aug 22, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4106915360
Federal,"Botsford Harbour – Boat Ramp Replacement - Murray Corner, NB",Request for Proposal,Fisheries and Oceans Canada,"Jul 28, 2023","Aug 22, 2023","CLOSED, AWARDED",https://theijf.org/procurement/30004655
Federal,Technical Services in Geomatics and Geographical Information Systems Management,Request for Proposal,Fisheries and Oceans Canada,"Jul 12, 2023","Aug 22, 2023","CLOSED, AWARDED",https://theijf.org/procurement/30002029a
Federal,"Education Coordinator – Lower Fraser River Area, BC (B)",Request for Proposal,Fisheries and Oceans Canada,"Jul 31, 2023","Aug 21, 2023",CLOSED,https://theijf.org/procurement/30004527
