region,name,type,buyer,open_date,close_date,status,link
Federal,TSPS 2.5 - Business Process Consultant (Senior) - SAP Financial Process Transformation,Request for Proposal,National Defence,"Jan 26, 2023","Feb 14, 2023",CLOSED,https://theijf.org/procurement/w0152-23-aa165
Federal,One (1) Senior Life Cycle Management Specialist,Request for Proposal,National Defence,"Jan 12, 2023","Feb 14, 2023",CLOSED,https://theijf.org/procurement/w8485-tsps2023-25
Federal,ACAN Online Electromechanical Technician Certificate Training,Advance Contract Award Notice,National Defence,"Jan 31, 2023","Feb 14, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3848541489
Federal,Repair and Overhaul of LSVW Engine with Container,Request for Proposal,National Defence,"Dec 23, 2022","Feb 13, 2023",CLOSED,https://theijf.org/procurement/w8486_238896_a
Federal,"Supply, Delivery and Installation of Walk-in Cooler Compressors, Condenser and Evaporator",Request for Proposal,National Defence,"Jan 23, 2023","Feb 13, 2023",CLOSED,https://theijf.org/procurement/ws3833624247
Federal,Underwater Diver Propulsion System,Request for Proposal,National Defence,"Jan 13, 2023","Feb 13, 2023",CLOSED,https://theijf.org/procurement/ws3817234646
Federal,Low Profile Type 2 Ambulance,Request for Proposal,National Defence,"Jan 4, 2023","Feb 10, 2023",CLOSED,https://theijf.org/procurement/w6399-22li06_a
Federal,Mini Pumper with 12 Foot Walk Around Body,Request for Proposal,National Defence,"Dec 19, 2022","Feb 10, 2023",CLOSED,https://theijf.org/procurement/w8476-236657_a
Federal,"Procurement of Saw, Chain; Sign; Coupling; Spade, Paving Breaker; Spool, Antipersonnel Mine Trip Wire Assembly; Handgrip; and Barricade Kit.",Request for Proposal,National Defence,"Dec 16, 2022","Feb 10, 2023",CLOSED,https://theijf.org/procurement/w8486-238653_a
Federal,Aviation Replacement Parts,Request for Proposal,National Defence,"Jan 23, 2023","Feb 10, 2023",CLOSED,https://theijf.org/procurement/w8485-237401_a
Federal,W6448-23C003 - Portable Radio Frequency Spectrum Monitoring Unit,Request for Proposal,National Defence,"Jan 22, 2023","Feb 10, 2023",CLOSED,https://theijf.org/procurement/ws3810010676
Federal,"CORD, FIBROUS",Request for Proposal,National Defence,"Jan 5, 2023","Feb 10, 2023",CLOSED,https://theijf.org/procurement/w8482-231048_b
Federal,W0133-23T008 - Outdoor Fitness Equipment,Request for Proposal,National Defence,"Jan 10, 2023","Feb 10, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3696028199
Federal,Cancelled-W8482-230479/A,Request for Proposal,National Defence,"Oct 27, 2022","Feb 10, 2023","CANCELLED, AWARDED",https://theijf.org/procurement/w8482-230479_a
Federal,W3520-23KC02 DRASH Shelters,Request for Proposal,National Defence,"Jan 24, 2023","Feb 10, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3841204135
Federal,QETE Lifting Equipment and Maintenance and Repair,Request for Proposal,National Defence,"Jan 16, 2023","Feb 10, 2023",CLOSED,https://theijf.org/procurement/w8486-228535_a
Federal,"Two (2) Courseware Developers, Level 2 and Two (2) Web Graphics Designer, Level 2",Request for Proposal,National Defence,"Jan 16, 2023","Feb 10, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w6369-23-x025
Federal,ISTAR of the LC4ISR,Request for Proposal,National Defence,"Dec 14, 2022","Feb 10, 2023",CLOSED,https://theijf.org/procurement/w8486-228515_a
Federal,W0103-239321 - CCTV Maintenance and Support,Request for Proposal,National Defence,"Jan 24, 2023","Feb 9, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3784390828
Federal,"All-Terrain Vehicle (ATV) Youth, 2x4 4 Stroke Gasoline Engine",Request for Proposal,National Defence,"Jan 6, 2023","Feb 9, 2023",CLOSED,https://theijf.org/procurement/w8476-236622_a
Federal,"Truck, Van, Emergency Response Vehicle",Request for Proposal,National Defence,"Dec 16, 2022","Feb 9, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8476-236632_a
Federal,Multiple Victoria-Class Spares: bearings; pipe to hose; valve,Request for Proposal,National Defence,"Dec 16, 2022","Feb 8, 2023",CLOSED,https://theijf.org/procurement/w8482-231056_a
Federal,"one (1) Junior Project Manager, one (1) Junior Technical Clerk",Request for Proposal,National Defence,"Jan 17, 2023","Feb 8, 2023",CLOSED,https://theijf.org/procurement/w8485-tsps2023-21
Federal,Cancelled-W7809A123030,Request for Proposal,National Defence,"Jan 25, 2023","Feb 8, 2023",CANCELLED,https://theijf.org/procurement/w7809a123030
Federal,"Hotel Accommodations – Wiesbaden, Germany",Request for Proposal,National Defence,"Jan 30, 2023","Feb 8, 2023",CLOSED,https://theijf.org/procurement/w8484-230416_a
Federal,PR1291-W6509-230056 -  TRANSPORT CASE,Request for Proposal,National Defence,"Jan 17, 2023","Feb 7, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3763180004
Federal,W6895-220086 - Flooring Repair,Request for Standing Offer,National Defence,"Jan 10, 2023","Feb 7, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3647548284
Federal,VIBRATION TABLE REPLACEMENT,Request for Proposal,National Defence,"Oct 21, 2022","Feb 7, 2023",CLOSED,https://theijf.org/procurement/w8472-215850_a
Federal,Re-tender - W0107-23CM10 CNC Plasma Cutting Table,Request for Proposal,National Defence,"Jan 16, 2023","Feb 7, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3773831112
Federal,W0107-23JW10 Mattresses and Foundations,Request for Proposal,National Defence,"Jan 20, 2023","Feb 7, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3816683996
Federal,Rotary chairs,Request for Proposal,National Defence,"Jan 23, 2023","Feb 7, 2023",CLOSED,https://theijf.org/procurement/w7809a123046
Federal,Aviation Replacement Parts for the CT-142 Dash 8,,National Defence,"Jan 31, 2023","Feb 6, 2023",CLOSED,https://theijf.org/procurement/w8485-237525_a
Federal,VCM Periscopes Project,Request for Information,National Defence,"Dec 21, 2022","Feb 6, 2023",CLOSED,https://theijf.org/procurement/w8472-195765_c
Federal,Two Intermediate Statistical Analysts,Request for Proposal,National Defence,"Jan 19, 2023","Feb 6, 2023",CLOSED,https://theijf.org/procurement/w8485-tsps2023-16
Federal,Spares for doors and hatches,Request for Proposal,National Defence,"Jan 6, 2023","Feb 6, 2023",CLOSED,https://theijf.org/procurement/w8482-230819_a
Federal,Cancelled-W1568-220200/A,Request for Proposal,National Defence,"Dec 8, 2022","Jan 13, 2023",CANCELLED,https://theijf.org/procurement/w1568-220200_a
Federal,Fan Coil Unit,Request for Proposal,National Defence,"Nov 28, 2022","Feb 3, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8472-235888_a
Federal,W3555-234380 Workbenches and Cabinets,Request for Proposal,National Defence,"Dec 22, 2022","Feb 3, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3625205557
Federal,"Accommodations Borrego Springs, California",Request for Proposal,National Defence,"Jan 23, 2023","Feb 3, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w6399-23db26_a
Federal,RFP TSPS 2.3 Intermediate and Junior Business Consultants (W6952-23-090),Request for Proposal,National Defence,"Jan 12, 2023","Feb 3, 2023",CLOSED,https://theijf.org/procurement/w6952-23-090
Federal,Staff Office Local Area Network Kit Components,Advance Contract Award Notice,National Defence,"Jan 18, 2023","Feb 3, 2023",CLOSED,https://theijf.org/procurement/w8486-238673
Federal,W4M00-22C233 - Repair and Replacement of Floor Finishes,Request for Standing Offer,National Defence,"Jan 19, 2023","Feb 3, 2023",CANCELLED,https://theijf.org/procurement/ws3821145023
Federal,Multiple Victoria-Class Electrical Spares: resistor; switch; connector,Request for Proposal,National Defence,"Nov 25, 2022","Feb 2, 2023",CLOSED,https://theijf.org/procurement/w8482-230992_a
Federal,Spare Parts,Request for Proposal,National Defence,"Nov 8, 2022","Feb 2, 2023",CLOSED,https://theijf.org/procurement/w8486-238921_a
Federal,Aviation Replacement Parts for the CC138 Twin Otter,,National Defence,"Jan 19, 2023","Feb 2, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8485-237486_a
Federal,W0133-23T014 -  Snowblower,Request for Proposal,National Defence,"Nov 24, 2022","Feb 2, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3696416450
Federal,W0107-23JW14 Compact Refrigerators RFP,Request for Proposal,National Defence,"Jan 10, 2023","Feb 2, 2023",CLOSED,https://theijf.org/procurement/ws3820970730
Federal,"Ciprofloxacin tablets or capsules, 500 mg",Request for Proposal,National Defence,"Nov 24, 2022","Feb 1, 2023",CLOSED,https://theijf.org/procurement/w6369-23-a055
Federal,W3555-229933 - Scaffolding Gear,Request for Proposal,National Defence,"Dec 15, 2022","Feb 1, 2023",CLOSED,https://theijf.org/procurement/ws3750184676
Federal,Supply and Transport of Potable Water,Request for Standing Offer,National Defence,"Jan 16, 2023","Feb 1, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3732299233
Federal,W6599-230190 - Defensive Tactics Fundamentals,Request for Proposal,National Defence,"Jan 13, 2023","Feb 1, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3818463324
Federal,W0127-23MC01 - Cleaning and Disinfecting ServicesV2,Request for Standing Offer,National Defence,"Dec 23, 2022","Feb 1, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3712735374
Federal,"HOOK, EJECTOR",Request for Proposal,National Defence,"Jan 17, 2023","Jan 31, 2023",CLOSED,https://theijf.org/procurement/w8485-237316_e
Federal,TSPS - GOFO Third Party External Interviews,Request for Proposal,National Defence,"Jan 16, 2023","Jan 31, 2023",CLOSED,https://theijf.org/procurement/w6396-23-a078_b
Federal,"W0138-22A030, Acquisition and delivery of personal protective equipment against fuels and flammable products for DND Bagotville",Request for Proposal,National Defence,"Nov 15, 2022","Jan 31, 2023",CLOSED,https://theijf.org/procurement/ws3664658508
Federal,TSPS SA Solutions – Third Party Bid Evaluation Review Services,Request for Proposal,National Defence,"Jan 3, 2023","Jan 31, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8476-236671_b
Federal,TASK BASED INFORMATICS PROFESSIONAL SERVICES (TBIPS),Request for Proposal,National Defence,"Jan 9, 2023","Jan 31, 2023",CLOSED,https://theijf.org/procurement/w6369-22-p5oo_a
Federal,Fiber Optic Temperature Sensor,Request for Proposal,National Defence,"Jan 9, 2023","Jan 31, 2023",CLOSED,https://theijf.org/procurement/w8486-238666_a
Federal,Inductively Coupled Plasma - Mass Spectrometer (ICP-MS) W0114-220012,Request for Proposal,National Defence,"Jan 6, 2023","Jan 31, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3814028211
Federal,Department of National Defence Supply Arrangement - W8485-184741 Series - Aviation Replacement Parts,Request for Proposal,National Defence,"Jan 17, 2023","Jan 31, 2023",CLOSED,https://theijf.org/procurement/w8485-237157_e
Federal,Cancelled-W8472-235886,Request for Proposal,National Defence,"Nov 9, 2022","Jan 30, 2023",CANCELLED,https://theijf.org/procurement/w8472-235886
Federal,Switches,Request for Proposal,National Defence,"Jan 5, 2023","Jan 30, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8482-231161_a
Federal,NPP - TSPS P.Eng (Re-issue),Request for Proposal,National Defence,"Jan 13, 2023","Jan 30, 2023",CLOSED,https://theijf.org/procurement/w6369-23-de24_b
Federal,Audit of Information Management Security,Request for Proposal,National Defence,"Jan 12, 2023","Jan 27, 2023",CLOSED,https://theijf.org/procurement/w7683-23-r023
Federal,Performance Management Framework Solution for DND,Request for Proposal,National Defence,"Dec 16, 2022","Jan 27, 2023",CLOSED,https://theijf.org/procurement/w8485-tssb2023-01a_a
Federal,WS3800398796 (W6369-22X038) TSPS Reissue - DND Project Management Support,Request for Proposal,National Defence,"Dec 22, 2022","Jan 26, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3800398796
Federal,B3 Survey Compass Repair and Overhaul,Request for Proposal,National Defence,"Dec 19, 2022","Jan 26, 2023",CLOSED,https://theijf.org/procurement/w8485-237376
Federal,W0138-21A066 RFP Air-Mobile Containers,Request for Proposal,National Defence,"Dec 2, 2022","Jan 26, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3248373968
Federal,"W0113-23CS34 - JCR Accommodations – Timmins, ON",Request for Proposal,National Defence,"Jan 18, 2023","Jan 26, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3831973692
Federal,W6897-230050 Underground Utilities Standing Offer,Request for Standing Offer,National Defence,"Jan 4, 2023","Jan 26, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3662757313
Federal,"W6844-22M013 - Inspection, preventive maintenance and repair on request of garage doors - Mtl, St-Hubert",Request for Proposal,National Defence,"Dec 23, 2022","Jan 26, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3734516226
Federal,Spin Bikes Solicitation B,Request for Proposal,National Defence,"Jan 12, 2023","Jan 26, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3761339861
Federal,W0106-22J019 - RFP - Acquisition of a floor scrubber for DND Valcartier,Request for Proposal,National Defence,"Dec 22, 2022","Jan 25, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3779415649
Federal,Spare Parts,Request for Proposal,National Defence,"Dec 16, 2022","Jan 25, 2023",CLOSED,https://theijf.org/procurement/w8486-238724_b
Federal,W0107-22C173 Warming Cabinets,Request for Proposal,National Defence,"Nov 23, 2022","Jan 25, 2023",CANCELLED,https://theijf.org/procurement/ws3694185031
Federal,"CABLE, ELECTRICAL",Request for Proposal,National Defence,"Jan 11, 2023","Jan 25, 2023",CLOSED,https://theijf.org/procurement/w8485-237405_a
Federal,W0127-22P029  - Juice And Coffee With Dispensers,Request for Standing Offer,National Defence,"Dec 22, 2022","Jan 25, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3766043317
Federal,"Multiple Victoria-class Spares: Tee,  Pipe; Value, Solenoid; Gasket; Switch,  Pressure",Request for Proposal,National Defence,"Nov 25, 2022","Jan 25, 2023",CLOSED,https://theijf.org/procurement/w8482-230962_a
Federal,W0107-22C173 Warming Cabinet,Request for Proposal,National Defence,"Nov 23, 2022","Jan 25, 2023",CANCELLED,https://theijf.org/procurement/ws3694185031
Federal,EF245-231530-2 Metal Lockers Non-SA for DND Montreal,Request for Proposal,National Defence,"Jan 9, 2023","Jan 25, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3777673733
Federal,Fluke Oscilloscope Calibrator Workstation,Request for Proposal,National Defence,"Jan 9, 2023","Jan 24, 2023",CLOSED,https://theijf.org/procurement/w8486-238809_a
Federal,"TRAILER, ENGAGEMENT AND ATTRACTION TEAM",Request for Proposal,National Defence,"Dec 13, 2022","Jan 24, 2023",CLOSED,https://theijf.org/procurement/w8476-236619_b
Federal,One (1) Intermediate Life Cycle Management Specialist,Request for Proposal,National Defence,"Jan 5, 2023","Jan 24, 2023",CLOSED,https://theijf.org/procurement/w6369-23-x023_a
Federal,GPS Time Server,Request for Proposal,National Defence,"Jan 6, 2023","Jan 24, 2023",CLOSED,https://theijf.org/procurement/w8476-236675_a
Federal,"Multiple Victoria-Class Spares - Communication, Electrical and Electronic Equipment Components",Request for Proposal,National Defence,"Nov 2, 2022","Jan 23, 2023",CLOSED,https://theijf.org/procurement/w8482-220135_c
Federal,Aviation Maintenance Stands Deployable and Spares,Request for Proposal,National Defence,"Nov 24, 2022","Jan 23, 2023",CLOSED,https://theijf.org/procurement/w8485-237399_a
Federal,FLIR E96 Thermal Imaging Camera,Request for Proposal,National Defence,"Dec 13, 2022","Jan 23, 2023",CLOSED,https://theijf.org/procurement/w3330-23-246
Federal,Title  (English):NPP – W8486-238916/A – TSPS SA – One (1) Intermediate Procurement Specialist,Request for Proposal,National Defence,"Dec 15, 2022","Jan 23, 2023",CLOSED,https://theijf.org/procurement/w8486-238916_a
Federal,TBIPS SA Business Analyst (B.1) Senior - level 3,Request for Proposal,National Defence,"Dec 1, 2022","Jan 23, 2023",CLOSED,https://theijf.org/procurement/w8474-23-dc16
Federal,W3027-232269 Weapons Storage Units with Components,Request for Proposal,National Defence,"Jan 16, 2023","Jan 22, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3765676682
Federal,W0127-22P032 Walk Behind Floor Scrubber,Request for Proposal,National Defence,"Dec 12, 2022","Jan 20, 2023",CANCELLED,https://theijf.org/procurement/ws3735929866
Federal,"EF245-231427-2, RFP, Acquisition, delivery, installation of Workspaces cat.1,2,5 SA E60PQ-140003 for DND",Request for Proposal,National Defence,"Jan 4, 2023","Jan 20, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3754817841
Federal,DEFENCEX Project (formerly known as DRMIS Mod) Summary of Feedback and Outcomes,Request for Information,National Defence,"Dec 28, 2022","Jan 20, 2023",CLOSED,https://theijf.org/procurement/ws3189418126
Federal,SEALS AND PUMP REPLENISHMENT,Request for Proposal,National Defence,"Dec 8, 2022","Jan 20, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8482-231065_a
Federal,W3474-230009 Aerospace Telecommunications information systems (ATIS) Instructors,Request for Proposal,National Defence,"Dec 20, 2022","Jan 20, 2023",CLOSED,https://theijf.org/procurement/ws3786711438
