region,name,type,buyer,open_date,close_date,status,link
Federal,Professional Development – Operational Stress Injuries (OSI),Advance Contract Award Notice,National Defence,"Sep 27, 2023","Oct 20, 2023",CLOSED,https://theijf.org/procurement/w3010-24e011_a
Federal,QETE Three (3) Flash Point Testers,Request for Proposal,National Defence,"Sep 27, 2023","Oct 20, 2023",CLOSED,https://theijf.org/procurement/w8486-239096_a
Federal,NPP – S4672456- THS SA – One (1) Telecommunications Analyst. Temporary Help Services against the Supply Arrangement for the National Capital Region (NCR).,Request for Proposal,National Defence,"Oct 13, 2023","Oct 19, 2023",CLOSED,https://theijf.org/procurement/s4672456
Federal,ACAN - Lyophilised human plasma,Advance Contract Award Notice,National Defence,"Oct 4, 2023","Oct 19, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4242005130
Federal,W0501-24M023 Laser Engraver,Request for Proposal,National Defence,"Sep 19, 2023","Oct 19, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4214922389
Federal,Oil Heating System Inspection and Maintenance for Cape Breton Area,Request for Proposal,National Defence,"Sep 22, 2023","Oct 19, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4224647584
Federal,W0134-24R006 - Vehicle Inspections,Request for Standing Offer,National Defence,"Sep 26, 2023","Oct 19, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4141682965
Federal,W0113-24CS15 - Industrial Shredder,Request for Proposal,National Defence,"Oct 3, 2023","Oct 19, 2023","CANCELLED, AWARDED",https://theijf.org/procurement/ws4149983232
Federal,Highway Bus Cruiser,Request for Proposal,National Defence,"Jul 6, 2023","Oct 19, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8476-236718_a
Federal,Pack And Harness Assy,,National Defence,"Oct 4, 2023","Oct 19, 2023",CLOSED,https://theijf.org/procurement/w8485-247824_b
Federal,RFI for the Administration of the CAF Relocation Program,Request for Information,National Defence,"Sep 29, 2023","Oct 18, 2023",CLOSED,https://theijf.org/procurement/ws4220255020
Federal,"Simulation Development, Operation and Support Services SimDOSS",Request for Information,National Defence,"Sep 8, 2023","Oct 18, 2023",CLOSED,https://theijf.org/procurement/w8482-220130_a
Federal,"Indicator, Liquid Quantity",Request for Proposal,National Defence,"Sep 15, 2023","Oct 18, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8485-247804_a
Federal,"Rough Terrain, Telescopic Boom Type Diesel Engine Driven Forklift Trucks",Request for Proposal,National Defence,"Aug 17, 2023","Oct 17, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8475-236664_a
Federal,W1985-24A006 Galvanized steel mesh baskets - RFP,Request for Proposal,National Defence,"Sep 8, 2023","Oct 17, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4204077257
Federal,W0142-24X004 Electronic Portable Axle Pad Scale System,Request for Proposal,National Defence,"Sep 19, 2023","Oct 17, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4220348025
Federal,"Net, Cargo, Aerial delivery",Request for Proposal,National Defence,"Sep 14, 2023","Oct 17, 2023",CLOSED,https://theijf.org/procurement/w8485-247729_a
Federal,"Adapter, oxygen filler",Request for Proposal,National Defence,"Sep 14, 2023","Oct 17, 2023",CLOSED,https://theijf.org/procurement/w8485-247725_a
Federal,W6399-24EC04 Tactical Compute,Request for Proposal,National Defence,"Oct 11, 2023","Oct 17, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4252031390
Federal,Safety Belt and Indicator Light HFX Class,Request for Proposal,National Defence,"Sep 13, 2023","Oct 13, 2023",CANCELLED,https://theijf.org/procurement/w8482-241812_a
Federal,"BACKSHELL, ELECTRICAL CONNECTOR",Request for Proposal,National Defence,"Sep 15, 2023","Oct 16, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8482-241882_a
Federal,Journalists – Role Playing Professional Services,Request for Proposal,National Defence,"Sep 5, 2023","Oct 16, 2023",CLOSED,https://theijf.org/procurement/w6369-24-x010
Federal,NPP - Defence Supply Chain Resiliency Framework,Request for Proposal,National Defence,"Sep 14, 2023","Oct 16, 2023",CLOSED,https://theijf.org/procurement/w6369-6000609611
Federal,Dust Collector Inspection and Maintenance Services,Request for Proposal,National Defence,"Sep 25, 2023","Oct 16, 2023",CANCELLED,https://theijf.org/procurement/ws4072345613
Federal,GSIN: 5935 REPLENISHMENT,Request for Proposal,National Defence,"Sep 14, 2023","Oct 16, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8482-241731_a
Federal,TSPS – Life Cycle Management Specialist (LCMS) Services in Support of Hull Outfitting and Domestic Systems,Request for Proposal,National Defence,"Sep 20, 2023","Oct 13, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8482-241605
Federal,Office Furniture/Dual Monitor Arms,Request for Proposal,National Defence,"Sep 22, 2023","Oct 13, 2023",CLOSED,https://theijf.org/procurement/2023-mso-003
Federal,Replenishment GSIN: 5340,Request for Proposal,National Defence,"Sep 7, 2023","Oct 13, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8482-241730_a
Federal,W0127-23P007 - Sand and Salt Mixture,Request for Standing Offer,National Defence,"Oct 5, 2023","Oct 12, 2023","CANCELLED, AWARDED",https://theijf.org/procurement/ws4207807211
Federal,W2604-23JP04 Non-destructive Testing (NDT)-2,Request for Standing Offer,National Defence,"Sep 18, 2023","Oct 12, 2023",CANCELLED,https://theijf.org/procurement/ws4100156942
Federal,"W2604-23JP09 - Petroleum Products, Oils and Lubricants",Request for Standing Offer,National Defence,"Sep 14, 2023","Oct 12, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4046099355
Federal,W7714-238487 Spectrograph and Streak Camera Imager System,Request for Proposal,National Defence,"Sep 12, 2023","Oct 12, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3744824114
Federal,W0133-24T035 - Digital Fire Training Aid,Request for Proposal,National Defence,"Sep 15, 2023","Oct 12, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4151933644
Federal,Multiple Victoria-Class Spares : Kits,Request for Proposal,National Defence,"Aug 17, 2023","Oct 12, 2023",CLOSED,https://theijf.org/procurement/w8482-231178_b
Federal,W0103-249477 - West Cost Port Services,Request for Proposal,National Defence,"Sep 13, 2023","Oct 12, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4125871059
Federal,"NPP – S4669373 - THS SA – One (1) Engineer, aerospace. Temporary Help Services against the Supply Arrangement for the National Capital Region (NCR).",Request for Proposal,National Defence,"Sep 28, 2023","Oct 12, 2023",CLOSED,https://theijf.org/procurement/s4669373
Federal,RFSO - Floor Mat Rental Services,Request for Standing Offer,National Defence,"Sep 22, 2023","Oct 11, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4210246167
Federal,PR9225 - W3999-2305JD - Supply and Delivery of Runway De-Icing and Anti-Icing Compounds,Request for Standing Offer,National Defence,"Sep 12, 2023","Oct 11, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4142044860
Federal,"W690D-230135 - Laboratory Analysis and Testing of Water, Sewage and Soil Samples",Request for Standing Offer,National Defence,"Sep 11, 2023","Oct 11, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4141676772
Federal,Aviation Replacement Parts for the CC177 Globemaster,Request for Proposal,National Defence,"Oct 3, 2023","Oct 11, 2023",CLOSED,https://theijf.org/procurement/w8485-247827_a
Federal,W6895-230093-Inspect and Service Vehicle and Platform Hoists,Request for Standing Offer,National Defence,"Sep 19, 2023","Oct 11, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4057358633
Federal,W0103-249543_A Naval Distillate Fuel with Synthesized Paraffinic Diesel for CFB Esquimalt,Request for Proposal,National Defence,"Aug 31, 2023","Oct 11, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4171312962
Federal,W0102-220066M Tractor Trailer Rental,Request for Standing Offer,National Defence,"Sep 21, 2023","Oct 11, 2023",CLOSED,https://theijf.org/procurement/ws4104054309
Federal,W6399-2LJ56_A - IT Enterprise Support Services for Canadian Special Operation Forces Command (CANSOFCOM),Request for Proposal,National Defence,"Sep 20, 2023","Oct 11, 2023",CLOSED,https://theijf.org/procurement/ws4054950808
Federal,W1985-23A001 - RISO of Bolts,Request for Standing Offer,National Defence,"Aug 23, 2023","Oct 11, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3901371503
Federal,W0133-24T027 Drive on Dock,Request for Proposal,National Defence,"Aug 31, 2023","Oct 11, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4117855829
Federal,NONMETALLIC HOSES AND HOSE ASSEMBLIES,Request for Proposal,National Defence,"Aug 24, 2023","Oct 11, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8482-241733_a
Federal,W355B-233875 Portable Diesel Welding Machine and Trailer,Request for Proposal,National Defence,"Aug 23, 2023","Oct 10, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4095566915
Federal,Vegetarian/Kosher/Halal Rations,Advance Contract Award Notice,National Defence,"Sep 25, 2023","Oct 10, 2023",CLOSED,https://theijf.org/procurement/w8486-23sp0k
Federal,Aviation Replacement Parts for the Various Aircrafts,Request for Proposal,National Defence,"Sep 25, 2023","Oct 10, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8485-247847_a
Federal,W0125-241000_A RFP Sustainable Aviation Fuel for CFB Trenton,Request for Proposal,National Defence,"Aug 16, 2023","Oct 10, 2023",CLOSED,https://theijf.org/procurement/ws4129155920
Federal,W690D-230241 General Contractor RISO,Request for Standing Offer,National Defence,"Sep 8, 2023","Oct 10, 2023","CANCELLED, AWARDED",https://theijf.org/procurement/ws4110379609
Federal,Off Road Motorcycle Training,Request for Standing Offer,National Defence,"Sep 7, 2023","Oct 7, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w6399-24lo31_a
Federal,"TIC3 Air - Intelligence, Surveillance and Reconnaissance Data Link Ground Terminal Streaming Video",Request for Proposal,National Defence,"Aug 7, 2023","Oct 7, 2023",CLOSED,https://theijf.org/procurement/w8475-235519_a
Federal,"Cushion, Ear",Request for Proposal,National Defence,"Sep 1, 2023","Oct 6, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8485-247642_a
Federal,ETS Static Display Analyzer,Request for Proposal,National Defence,"Sep 6, 2023","Oct 6, 2023",CLOSED,https://theijf.org/procurement/w8486-238883_a
Federal,W6896-23S055.C - Asbestos and Mold Abatement,Request for Standing Offer,National Defence,"Sep 20, 2023","Oct 6, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4055141766
Federal,GSIN 4820 Non-Powered Valves HFX Class,Request for Proposal,National Defence,"Aug 17, 2023","Oct 6, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8482-241799_a
Federal,News Cables HFX Class,Request for Proposal,National Defence,"Sep 5, 2023","Oct 5, 2023",CANCELLED,https://theijf.org/procurement/w8482-242002_a
Federal,W0107-23CY01 - sol B - LAV Equipment Storage Cage,Request for Proposal,National Defence,"Aug 25, 2023","Oct 5, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4135114543
Federal,Keysight Spectrum Analyser,Request for Proposal,National Defence,"Sep 19, 2023","Oct 5, 2023",CLOSED,https://theijf.org/procurement/w8486-238696_a
Federal,"W6896-23S085.C - Building Automation Systems (BAS) Installation, Repairs, and Maintenance",Request for Standing Offer,National Defence,"Sep 19, 2023","Oct 5, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3989946810
Federal,W6854-240303 – Self-Propelled Electric Scissor Lift,Request for Proposal,National Defence,"Sep 7, 2023","Oct 5, 2023",CLOSED,https://theijf.org/procurement/ws4066878823
Federal,W2037-230020-004 RISO Lumber Supply,Request for Standing Offer,National Defence,"Jun 16, 2023","Oct 5, 2023",CLOSED,https://theijf.org/procurement/ws3992640504
Federal,NPP – S4550336 – THS SA – One (1) “Special advisor”. Temporary Help Services against the Supply Arrangement for the National Capital Region (NCR),Request for Proposal,National Defence,"Sep 28, 2023","Oct 5, 2023",CLOSED,https://theijf.org/procurement/s4550336
Federal,"NPP – S4654718 – THS SA – One (1) “Human resources, general”. Temporary Help Services against the Supply Arrangement for the National Capital Region (NCR)",Request for Proposal,National Defence,"Sep 28, 2023","Oct 5, 2023",CLOSED,https://theijf.org/procurement/s4654718
Federal,NPP – S4542694 - THS SA – One (1) Special Advisor . Temporary Help Services against the Supply Arrangement for the National Capital Region (NCR).,Request for Proposal,National Defence,"Sep 27, 2023","Oct 4, 2023",CLOSED,https://theijf.org/procurement/s4542694
Federal,Procurement of Tactical Operational Flight Trainer (TOFT) Throttle Grip assemblies,Request for Proposal,National Defence,"Sep 19, 2023","Oct 4, 2023",CLOSED,https://theijf.org/procurement/w8485-247858
Federal,"TRANSMITTERS, THERMOMETERS, AND GAGES",Request for Proposal,National Defence,"Aug 25, 2023","Oct 4, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8482-241771_a
Federal,Reissue. Automotive Engine Repair Services for CFB Trenton,Request for Standing Offer,National Defence,"Sep 8, 2023","Oct 4, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4074909462
Federal,Cancelled-W8476-185732/D,Request for Information,National Defence,"Jun 7, 2023","Jun 22, 2023",CANCELLED,https://theijf.org/procurement/w8476-185732_d
Federal,NPP – S4648123 - THS SA – One (1) Special Advisor. Temporary Help Services against the Supply Arrangement for the National Capital Region (NCR).,Request for Proposal,National Defence,"Sep 25, 2023","Oct 3, 2023",CLOSED,https://theijf.org/procurement/s4648123
Federal,NPP – S4529080 - THS SA – One (1) Computer Website Support. Temporary Help Services against the Supply Arrangement for the National Capital Region (NCR).,Request for Proposal,National Defence,"Sep 26, 2023","Oct 3, 2023",CLOSED,https://theijf.org/procurement/s4529080
Federal,Pack And Harness Assy Parachute,,National Defence,"Sep 19, 2023","Oct 3, 2023",CLOSED,https://theijf.org/procurement/w8485-247839_a
Federal,TSPS - 2.8 - Business Architect Consultant (Senior) - transforming financial processes,Request for Proposal,National Defence,"Sep 19, 2023","Oct 3, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w0152-24-aa053
Federal,"Hose assembly, air duct",Request for Proposal,National Defence,"Aug 30, 2023","Oct 3, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8485-247816_a
Federal,Environmental Testing Lab Services,Request for Proposal,National Defence,"Sep 8, 2023","Oct 3, 2023",CLOSED,https://theijf.org/procurement/w6369-23-a081
Federal,W6889-230156-GARRISON PETAWAWA ROADWAYS AND SIDEWALKS SNIC OPERATIONS RFP,Request for Proposal,National Defence,"Aug 21, 2023","Oct 3, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4157069068
Federal,W0046-240002 Eddy Current System,Request for Proposal,National Defence,"Sep 5, 2023","Oct 3, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4169269918
Federal,W6889-230155- PRIORITY PARKING SNOW AND ICE CONTROL OPERATIONS RFP,Request for Proposal,National Defence,"Aug 21, 2023","Oct 3, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4157279756
Federal,HYDRAULIC MOTOR AND VALVES,Request for Proposal,National Defence,"Aug 22, 2023","Oct 3, 2023",CLOSED,https://theijf.org/procurement/w8482-241738_a
Federal,Support Services for AN/TPS-70,Advance Contract Award Notice,National Defence,"Sep 14, 2023","Oct 2, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8485-237476
Federal,W8160-232002 Fiction Intelligence Useful Fiction Seminar,Request for Proposal,National Defence,"Sep 14, 2023","Oct 2, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4200309864
Federal,MAINTENANCE DIVING EQUIPMENT,Request for Information,National Defence,"Jul 17, 2023","Sep 29, 2023",CLOSED,https://theijf.org/procurement/w8482-182212_d
Federal,Hydraulic Hoists Maintenance,Request for Proposal,National Defence,"Aug 29, 2023","Sep 29, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4169150902
Federal,W6795-23BM07B Kitchen Cook,Request for Proposal,National Defence,"Sep 8, 2023","Sep 29, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3992737503
Federal,W0133-23T009_B – Waterjet Cutter,Request for Proposal,National Defence,"Jul 26, 2023","Sep 29, 2023",CLOSED,https://theijf.org/procurement/ws3644169770
Federal,"Standing Offer W6897-230060C Heating, ventilation, and air conditioning HVAC Services and Electrical",Request for Standing Offer,National Defence,"Sep 15, 2023","Sep 29, 2023",CLOSED,https://theijf.org/procurement/ws4065832613
Federal,W0127-23P010 - Snowmobile and Trailer Rentals,Request for Standing Offer,National Defence,"Aug 28, 2023","Sep 28, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4136686153
Federal,Snow Removal and Ice Control,Request for Proposal,National Defence,"Sep 14, 2023","Sep 28, 2023",CLOSED,https://theijf.org/procurement/ws4083733200
