region,name,type,buyer,open_date,close_date,status,link
Federal,W0103-259780 Milling Machines,Request for Proposal,National Defence,"Jul 29, 2024","Aug 23, 2024",OPEN,https://theijf.org/procurement/ws4567414553
Federal,EB144-250487 - ITQ - D175 Blast Booth Cooling Upgrade,Invitation to Qualify,National Defence,"Jul 29, 2024","Aug 13, 2024",OPEN,https://theijf.org/procurement/ws4709975190
Federal,Portable Microwave Analyzers,Request for Proposal,National Defence,"Jul 10, 2024","Aug 13, 2024",OPEN,https://theijf.org/procurement/ws4670068840
Federal,EC016-250282 RFP Building Condition Report - Various in Newfoundland and Labrador,Request for Proposal,Public Services and Procurement Canada,"Jul 19, 2024","Aug 13, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4690032894
Federal,W3555-256589 - Buffing Lathes,Request for Proposal,National Defence,"Jun 27, 2024","Aug 8, 2024",OPEN,https://theijf.org/procurement/ws4552953111
Federal,Advance Procurement Notice - Health Centre of Excellence,Request for Information,Public Services and Procurement Canada,"Jul 12, 2024","Aug 6, 2024",OPEN,https://theijf.org/procurement/ws4678972131
Federal,W1985-24A007 - Inspection of fall arrest equipment - RFP,Request for Proposal,National Defence,"Jul 19, 2024","Aug 5, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4694358195
Federal,ET022-241012 - Fort Simpson Remedial Excavations,Request for Proposal,Public Services and Procurement Canada,"Jul 12, 2024","Jul 31, 2024",OPEN,https://theijf.org/procurement/ws4681885367
Federal,Wildland Firefighting Vehicle With Compressed Air Foam System,Request for Proposal,National Defence,"Jul 26, 2024","Sep 9, 2024",OPEN,https://theijf.org/procurement/ws4698001586
Federal,"Development of enabling space technologies PT-1, PT-4 and PT-8, 2nd posting",Request for Proposal,Canadian Space Agency,"Jun 17, 2024","Aug 21, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws3927164898
Federal,"ITT - Wharf Reconstruction - Margaree, NL",Invitation to Qualify,Fisheries and Oceans Canada,"Jul 18, 2024","Aug 13, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4660018198
Federal,W3536-23SG01B Musical Instruments,Request for Proposal,National Defence,"Jul 25, 2024","Aug 9, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4407204433
Federal,"5P432-240026 Lumber, Building Materials and Hardware",Request for Proposal,Parks Canada,"Jul 26, 2024","Aug 9, 2024",OPEN,https://theijf.org/procurement/ws4700935392
Federal,M7594-251499 - RFI G7 Vehicle inquiries in Alberta,Request for Information,Royal Canadian Mounted Police,"Jul 17, 2024","Aug 2, 2024",OPEN,https://theijf.org/procurement/ws4686190843
Federal,"W0133-25PL07 - Accommodation in Comox Valley, CB, Canada",Request for Proposal,National Defence,"Jul 26, 2024","Aug 2, 2024",OPEN,https://theijf.org/procurement/ws4704220375
Federal,Transcription Services of Audio-Digital Recordings,Request for Proposal,Immigration and Refugee Board of Canada,"Jun 26, 2024","Jul 29, 2024",OPEN,https://theijf.org/procurement/ws4645118695
Federal,Alarm Monitoring Services,Request for Proposal,Public Services and Procurement Canada,"Jul 10, 2024","Jul 26, 2024",CLOSED,https://theijf.org/procurement/spmd-24-amsm_a
Federal,National Public Alerting System (NPAS),Request for Information,Public Safety Canada,"Jul 26, 2024","Jul 26, 2024",CANCELLED,https://theijf.org/procurement/ws4681715453
Federal,W6369-23A065-A Undergraduate Medical Education (UGME),Request for Standing Offer,National Defence,"Jul 24, 2024","Nov 25, 2024",OPEN,https://theijf.org/procurement/ws4653090273
Federal,"RISO- W6863-245464- Maintenance Repairs and Minor Alterations, 9 Wing Gander, Gander, NL",Request for Standing Offer,Public Services and Procurement Canada,"Jul 25, 2024","Aug 20, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4682905526
Federal,RFSO - W684H-240209 - Kitchen Equipment Repairs,Request for Standing Offer,National Defence,"Jul 25, 2024","Aug 20, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4681147017
Federal,6D063-246302 LAN Room AC Upgrades,Request for Proposal,Public Health Agency of Canada,"Jul 25, 2024","Aug 15, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4702340911
Federal,F6160-210004-E SA Marine Planning and Conservation Program,Request for Supply Arrangement,Fisheries and Oceans Canada,"Jul 4, 2024","Aug 12, 2024",OPEN,https://theijf.org/procurement/ws3983186173
Federal,Phase 2 F1571-220195  Port Hardy Harbour Electrical Upgrade,Invitation to Qualify,Fisheries and Oceans Canada,"Jul 9, 2024","Aug 9, 2024",OPEN,https://theijf.org/procurement/ws4434446290
Federal,K4A22-241062 Fire Pump Replacement,Request for Proposal,Department of the Environment,"Jul 13, 2024","Aug 6, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4577371133
Federal,EC015-250411 – RFP Fredericton Research and Development Center (FRDC) B170 Dust Collector,Request for Proposal,Public Services and Procurement Canada,"Jul 12, 2024","Aug 6, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4682864962
Federal,"EC015-250410 - JAG Strategic Office Optimization Design (CRA, Summerside, PE)",Request for Proposal,Canada Revenue Agency,"Jul 8, 2024","Jul 30, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4674723131
Federal,"EC095-240011 - Laundry, Kitchen, Galley Systems Maintenance",Request for Standing Offer,Public Services and Procurement Canada,"Jul 3, 2024","Jul 25, 2024",CANCELLED,https://theijf.org/procurement/ws4599476950
Federal,E6TOR-23RM03 Heavy Construction Equipment Rental,Request for Supply Arrangement,Public Services and Procurement Canada,"Jun 11, 2024","Jun 30, 2029","OPEN, AWARDED",https://theijf.org/procurement/ws4625503118
Federal,E6TOR-23RM10 Bus Charter and Bus Rental Services-Ontario Region,Request for Supply Arrangement,Public Services and Procurement Canada,"Jun 10, 2024","Jun 30, 2029","OPEN, AWARDED",https://theijf.org/procurement/ws4619369595
Federal,E60HP-24CARG-A - Light Duty Cargo Trailers,Request for Supply Arrangement,National Defence,"Apr 10, 2024","Mar 31, 2029",OPEN,https://theijf.org/procurement/ws4417344327
Federal,E60HN-200ACS - Access Control Systems RFSA,Request for Supply Arrangement,Public Services and Procurement Canada,"Jun 20, 2024","Nov 30, 2028",OPEN,https://theijf.org/procurement/ws4332350868
Federal,ProServices Method of Supply,Request for Supply Arrangement,Public Services and Procurement Canada,"Aug 24, 2023","Jul 4, 2028",OPEN,https://theijf.org/procurement/e60zt-180024_c
Federal,(TSPS) Task professional services,Request for Supply Arrangement,Public Services and Procurement Canada,"Jul 24, 2024","Jul 4, 2028","CANCELLED, AWARDED",https://theijf.org/procurement/e60zt-18tsps_d
Federal,Innovative Solutions Canada Program Call for Proposals – 004,,Public Services and Procurement Canada,"Jun 26, 2024","Dec 24, 2025",OPEN,https://theijf.org/procurement/en578-24isc4
Federal,Tactical Communications Modernization Project (TCM) RFI,Request for Information,National Defence,"Jun 19, 2024","Sep 26, 2025",OPEN,https://theijf.org/procurement/ws4633925577
Federal,SUPPLY ARRANGEMENT - CABLES and WIRES,Request for Proposal,National Defence,"Jun 17, 2024","Jul 31, 2025",OPEN,https://theijf.org/procurement/w8476-145075_g
Federal,Commercially Available Information Technology Training Services (CAITTS),Request for Standing Offer,Public Services and Procurement Canada,"Jun 20, 2024","Jun 20, 2025",OPEN,https://theijf.org/procurement/ws4635648301
Federal,INVITATION TO SUBMIT AN EXPRESSION OF INTEREST (EOI) - RESIDENTIAL SPACE FOR LEASE  ᖃᐃᖅᑯᔨᓂᖅ ᑐᓂᓯᓗᑎ ᓇᓗᓇᐃᖅᓯᓂᕐᒧᑦ ᐱᔪᒪᓂᖃᓂᕐᒧᑦ (EOI),Request for Information,Public Services and Procurement Canada,"Jun 21, 2024","Jun 20, 2025",OPEN,https://theijf.org/procurement/ongoing_eoi_iqaluit_housing
Federal,Amendment 001 to RFI Automatic Identification Technology (AIT) Project Materiel Management (MM) Stream W6381-180019.E,Request for Information,National Defence,"Apr 29, 2024","Jan 20, 2025",OPEN,https://theijf.org/procurement/ws3383645811
Federal,Letter of Interest (LOI) Canada’s Lunar Utility Vehicle - Phase 0 and Rover Technology Development,Request for Information,Canadian Space Agency,"Jul 19, 2024","Oct 31, 2024",OPEN,https://theijf.org/procurement/ws4681495251
Federal,Point Detonating Delay Artillery Fuzes and Multi-Role Field Artillery Fuzes,Request for Proposal,National Defence,"Jul 23, 2024","Oct 18, 2024",OPEN,https://theijf.org/procurement/w8486-217708_d
Federal,RFI - MEDIUM-LONG RANGE AIRCRAFT PLATFORM FOR ENVIRONMENTAL RESEARCH (MAPLE) PROJECT,Request for Information,National Research Council Canada,"Dec 12, 2023","Sep 30, 2024",OPEN,https://theijf.org/procurement/ws4348518482
Federal,Medical Transportation Claims Processing Services and Solution (MTCPSS),Request for Information,Indigenous Services Canada,"Jun 24, 2024","Sep 22, 2024",OPEN,https://theijf.org/procurement/ws3789061534
Federal,Request for Information for Submarine Smoke Illumination Maker,Request for Information,National Defence,"Jul 8, 2024","Sep 10, 2024",OPEN,https://theijf.org/procurement/w8486-217398_b
Federal,T8518-220026 RFP-B for 3-in-1 Jackets,Request for Proposal,Transport Canada,"Jul 18, 2024","Sep 5, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4692230478
Federal,01633-241218 Purchase of New Class 7 Self Propelled Combine,Request for Proposal,Agriculture and Agri-Food Canada,"Jun 17, 2024","Aug 30, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4603274437
Federal,5P404-230373-B (AMD 3) Single Axle Plow Truck,Request for Proposal,Parks Canada,"Jun 7, 2024","Aug 30, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4584307448
Federal,23125-240264 Climatic chambers,Request for Proposal,Department of Natural Resources,"May 9, 2024","Aug 27, 2024",OPEN,https://theijf.org/procurement/ws4489022225
Federal,EJ196-241181 Snow removal Blocks 1-2-3,Request for Proposal,Public Services and Procurement Canada,"Jun 6, 2024","Aug 22, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4583752481
Federal,"W6898-240689 - Janitorial Services, Moncton and Sussex Armouries, NB",Request for Proposal,National Defence,"Jul 17, 2024","Aug 21, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4651289609
Federal,M5000-245075A - 6.1m Jet Boats,Request for Proposal,Public Services and Procurement Canada,"Jul 17, 2024","Aug 20, 2024",OPEN,https://theijf.org/procurement/ws4567336365
Federal,EJ196-250326 - Elevator Maintenance Services - CFIA - NCR,Request for Proposal,Public Services and Procurement Canada,"Jul 4, 2024","Aug 16, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4650961804
Federal,76mm Bi-Spectral Obscurant Grenade,Request for Information,National Defence,"Jun 14, 2024","Aug 16, 2024",OPEN,https://theijf.org/procurement/ws4635836350
Federal,01755-250021 - New or used truck for transporting pigs - RFP,Request for Proposal,Agriculture and Agri-Food Canada,"Jul 3, 2024","Aug 16, 2024",OPEN,https://theijf.org/procurement/ws4668251669
Federal,"EZ899-250263 Living Units Sprinkler Heads Replacement – William Head Institution, Metchosin, BC",Invitation to Qualify,Correctional Service of Canada,"Jul 24, 2024","Aug 15, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4690653604
Federal,EF944-250113 Replacement of oil-fired boilers with biomass boiler - Normandin,Request for Proposal,Public Services and Procurement Canada,"Jun 18, 2024","Aug 15, 2024",OPEN,https://theijf.org/procurement/ws4628560545
Federal,W0127-24P011 - Tractor Trailer Driver Training,Request for Standing Offer,National Defence,"Jul 23, 2024","Aug 14, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4653790975
Federal,16 feet Aluminum Jon Boat,Request for Proposal,Fisheries and Oceans Canada,"Jul 17, 2024","Aug 14, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4686111211
Federal,5P421-232156 Bear Spray for Banff National Park Visitor Center RISO,Request for Standing Offer,Parks Canada,"Jul 23, 2024","Aug 13, 2024",OPEN,https://theijf.org/procurement/ws4698429438
Federal,W0118-230006 - Tailoring Services,Request for Proposal,National Defence,"Jul 16, 2024","Aug 13, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4610474236
Federal,W3713-24KN42 - CFHA Kingston Maintenance Service Contract,Request for Proposal,National Defence,"Jul 5, 2024","Aug 13, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4558103819
Federal,"W6899-250142 - RFSO General Construction Services (DND 14 Wing Greenwood, NS)",Request for Standing Offer,National Defence,"Jul 19, 2024","Aug 13, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4686603183
Federal,"EW038-250311 - Qimugjuk Building Roof Repair, Iqaluit, Nunavut, Iqaluit, Nunavut",Request for Proposal,Public Services and Procurement Canada,"Jul 10, 2024","Aug 13, 2024",OPEN,https://theijf.org/procurement/ws4672539017
Federal,G9292-242948 – Request for information regarding Benefit Delivery Modernization Programme,Request for Information,Employment and Social Development Canada,"Jul 22, 2024","Aug 12, 2024",OPEN,https://theijf.org/procurement/ws4690354865
Federal,"RFP Against RFSA E60HP-16TRUK-B Group 1 Truck-Tractor, Heavy",Request for Proposal,Parks Canada,"Jul 15, 2024","Aug 12, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4671637949
Federal,5K003-240119 - LED Grading Lamps,Request for Proposal,Canadian Grain Commission,"Jul 11, 2024","Aug 12, 2024",OPEN,https://theijf.org/procurement/ws4599562341
Federal,W3162-24F010 - Miltary Fuel Container - RFP,Request for Proposal,National Defence,"Jul 18, 2024","Aug 12, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4688565546
Federal,2 Ton Truck with Service Body and Boom,Request for Proposal,Royal Canadian Mounted Police,"Jun 26, 2024","Aug 9, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4602098926
Federal,W0103-249565_B - Tailoring Services,Request for Standing Offer,Public Services and Procurement Canada,"Jul 25, 2024","Aug 9, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4245211914
Federal,W6895-240114 - Non-Destructive Testing,Request for Standing Offer,National Defence,"Jul 17, 2024","Aug 9, 2024",OPEN,https://theijf.org/procurement/ws4602880269
Federal,21301-253315 - Stainless Steel Frames,Request for Proposal,Correctional Service of Canada,"Jul 3, 2024","Aug 9, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4668305308
Federal,5P114-240052 Highway Traffic Paint,Request for Proposal,Parks Canada,"Jul 23, 2024","Aug 8, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4699889447
Federal,21301-236930-RISO for the purchase of Miscellaneous Grocery Products for CSC Housing Units - Period 06,Request for Standing Offer,Correctional Service of Canada,"Jul 11, 2024","Aug 8, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws3697278636
Federal,W0100-24R001-RISO- Removal and Disposal of Hazardous Material,Request for Standing Offer,National Defence,"Jul 22, 2024","Aug 8, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4639197087
Federal,21520-249815 - Personal Toiletries,Request for Standing Offer,Correctional Service of Canada,"Jul 11, 2024","Aug 8, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4641354561
Federal,W6888-255041 Biosolids Haulage and Disposal RFSO,Request for Standing Offer,National Defence,"Jul 23, 2024","Aug 8, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4700042214
Federal,W7701-247810 - High-temperature sintering furnace for ceramic and composite materials - RFP,Request for Proposal,National Defence,"Jun 20, 2024","Aug 8, 2024",OPEN,https://theijf.org/procurement/ws4628588613
Federal,EE517-250344 - Rental of a Generator for PSPC-City of Quebec Site No 1,Request for Proposal,Public Services and Procurement Canada,"Jul 12, 2024","Aug 7, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4659940215
Federal,EE517-250416 - Rental of a Generator for PSPC-City of Quebec Site No 2,Request for Proposal,Public Services and Procurement Canada,"Jul 12, 2024","Aug 7, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4659910251
Federal,EC016-250258 - Building Condition Reports - Amherst and Dartmouth,Request for Proposal,Public Services and Procurement Canada,"Jun 21, 2024","Aug 7, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4647076582
Federal,"Phase I- General Contracting Services for the High Commission of Canada in Australia, in Canberra",Request for Information,"Foreign Affairs, Trade and Development ","Jun 26, 2024","Aug 7, 2024",OPEN,https://theijf.org/procurement/ws4583715675
Federal,PR14908_Front_End_Loader,Request for Proposal,Parks Canada,"Jul 18, 2024","Aug 7, 2024",OPEN,https://theijf.org/procurement/ws4674767022
Federal,PR14908_Front End Loader,Request for Proposal,Parks Canada,"Jul 18, 2024","Aug 7, 2024",OPEN,https://theijf.org/procurement/ws4674767022
Federal,RFP Video Production Hardware Replacement Parts for CSPS,Request for Proposal,Canada School of Public Service,"Jul 5, 2024","Aug 7, 2024",OPEN,https://theijf.org/procurement/ws4629781701
